rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
32.0,人物一/人物二/为师,.*人物一.*人物二.*为师.*,16,1.0,1302.0,1646.0,-1
33.0,人物一/人物二/何仙姑,.*人物一.*人物二.*何仙姑.*,16,1.0,1201.0,1590.0,-1
34.0,人物一/人物二/得意/弟子,.*人物一.*人物二.*得意.*弟子.*,16,1.0,844.0,714.0,1
35.0,人物二/人物一/年,.*人物二.*人物一.*年.*,16,0.0,397.0,1058.0,-1
36.0,人物二/徒弟/人物一,.*人物二.*徒弟.*人物一.*,16,1.0,1184.0,1534.0,-1
37.0,人物一/人物二/学习,.*人物一.*人物二.*学习.*,15,1.0,1191.0,1387.0,-1
38.0,人物一/人物二/成为,.*人物一.*人物二.*成为.*,15,0.0,497.0,913.0,-1
39.0,人物一/字/人物二,.*人物一.*字.*人物二.*,15,1.0,658.0,1000.0,-1
40.0,人物一/拜/人物二/为师,.*人物一.*拜.*人物二.*为师.*,15,1.0,1114.0,1419.0,-1
41.0,人物一/说/人物二,.*人物一.*说.*人物二.*,15,1.0,394.0,379.0,1
42.0,人物二/人物一/王姬,.*人物二.*人物一.*王姬.*,15,-1.0,1038.0,1517.0,-1
43.0,人物二/学生/人物一,.*人物二.*学生.*人物一.*,15,1.0,1367.0,1552.0,-1
44.0,人物二/时/人物一,.*人物二.*时.*人物一.*,15,1.0,66.0,37.0,1
45.0,人物二/昌/人物一,.*人物二.*昌.*人物一.*,15,-1.0,1306.0,1679.0,-1
46.0,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,15,-1.0,859.0,1346.0,-1
47.0,人物二/王姬/人物一,.*人物二.*王姬.*人物一.*,15,-1.0,1038.0,1517.0,-1
48.0,人物二/王姬/人物一/王姬,.*人物二.*王姬.*人物一.*王姬.*,15,-1.0,583.0,992.0,-1
49.0,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,15,-1.0,859.0,1346.0,-1
50.0,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,15,-1.0,492.0,813.0,-1
51.0,人物一/人物二/兄弟,.*人物一.*人物二.*兄弟.*,14,-1.0,676.0,1310.0,-1
52.0,人物一/人物二/徒弟,.*人物一.*人物二.*徒弟.*,14,1.0,1186.0,1532.0,-1
53.0,人物一/人物二/道,.*人物一.*人物二.*道.*,14,1.0,990.0,1027.0,-1
54.0,人物二/人物一/发,.*人物二.*人物一.*发.*,14,-1.0,1134.0,1639.0,-1
55.0,人物二/人物一/没有,.*人物二.*人物一.*没有.*,14,0.0,783.0,1070.0,-1
56.0,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,14,1.0,933.0,1303.0,-1
57.0,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,14,1.0,616.0,886.0,-1
58.0,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,14,1.0,919.0,1262.0,-1
59.0,中国/人物二/人物一,.*中国.*人物二.*人物一.*,13,0.0,186.0,476.0,-1
60.0,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,13,1.0,756.0,880.0,-1
61.0,人物一/鲁国/人物二,.*人物一.*鲁国.*人物二.*,13,1.0,1301.0,1582.0,-1
62.0,人物二/人物一/一个,.*人物二.*人物一.*一个.*,13,0.0,236.0,552.0,-1
63.0,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,13,-1.0,676.0,1311.0,-1
64.0,人物二/人物一/弟子,.*人物二.*人物一.*弟子.*,13,1.0,679.0,582.0,1
65.0,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,13,-1.0,858.0,1426.0,-1
66.0,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,13,-1.0,48.0,395.0,-1
67.0,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,13,-1.0,595.0,1338.0,-1
68.0,人物二/子/人物一,.*人物二.*子.*人物一.*,13,0.0,462.0,826.0,-1
69.0,人物二/昌/人物一/发,.*人物二.*昌.*人物一.*发.*,13,-1.0,1181.0,1620.0,-1
70.0,人物二/昌/人物一/王姬/发,.*人物二.*昌.*人物一.*王姬.*发.*,13,-1.0,756.0,1202.0,-1
71.0,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,13,-1.0,858.0,1426.0,-1
72.0,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,13,-1.0,481.0,905.0,-1
73.0,人物二/王姬/昌/人物一/发,.*人物二.*王姬.*昌.*人物一.*发.*,13,-1.0,756.0,1202.0,-1
74.0,人物二/王姬/昌/人物一/王姬/发,.*人物二.*王姬.*昌.*人物一.*王姬.*发.*,13,-1.0,434.0,739.0,-1
75.0,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,13,1.0,902.0,1212.0,-1
76.0,年/月/人物二/人物一,.*年.*月.*人物二.*人物一.*,13,-1.0,178.0,551.0,-1
77.0,弟子/人物一/人物二,.*弟子.*人物一.*人物二.*,13,1.0,679.0,581.0,1
78.0,月/人物一/人物二,.*月.*人物一.*人物二.*,13,0.0,238.0,757.0,-1
79.0,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,13,1.0,884.0,1238.0,-1
80.0,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,12,-1.0,657.0,1345.0,-1
81.0,人物一/蓝采和/人物二,.*人物一.*蓝采和.*人物二.*,12,1.0,1242.0,1603.0,-1
82.0,人物二/人物一/学生,.*人物二.*人物一.*学生.*,12,1.0,1367.0,1553.0,-1
83.0,人物二/年/人物一,.*人物二.*年.*人物一.*,12,0.0,400.0,1057.0,-1
84.0,八仙/钟离/人物一/人物二,.*八仙.*钟离.*人物一.*人物二.*,12,1.0,896.0,1206.0,-1
85.0,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,12,1.0,1224.0,1568.0,-1
86.0,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,12,1.0,885.0,1250.0,-1
87.0,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,12,1.0,559.0,835.0,-1
88.0,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,12,1.0,833.0,1191.0,-1
89.0,人物二/人物一/中国,.*人物二.*人物一.*中国.*,11,0.0,184.0,471.0,-1
90.0,人物二/人物一/时,.*人物二.*人物一.*时.*,11,0.0,71.0,54.0,1
91.0,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,11,-1.0,585.0,1281.0,-1
92.0,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,11,1.0,887.0,1207.0,-1
93.0,八仙/汉/人物一/人物二,.*八仙.*汉.*人物一.*人物二.*,11,1.0,931.0,1235.0,-1
94.0,八仙/汉/钟离/人物一/人物二,.*八仙.*汉.*钟离.*人物一.*人物二.*,11,1.0,612.0,843.0,-1
95.0,导演/人物二/人物一,.*导演.*人物二.*人物一.*,11,0.0,648.0,1130.0,-1
96.0,日/人物二/人物一,.*日.*人物二.*人物一.*,11,0.0,230.0,697.0,-1
97.0,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,11,0.0,63.0,204.0,-1
98.0,演员/人物二/人物一,.*演员.*人物二.*人物一.*,11,1.0,623.0,1119.0,-1
99.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,11,1.0,1000.0,1371.0,-1
100.0,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,11,1.0,598.0,892.0,-1
101.0,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,11,1.0,406.0,555.0,-1
102.0,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,11,1.0,544.0,811.0,-1
,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,33,,,,-1
,八仙/张果老/人物一/人物二,.*八仙.*张果老.*人物一.*人物二.*,30,,,,-1
,人物二/人物一/弟弟,.*人物二.*人物一.*弟弟.*,27,,,,-1
,八仙/张果老/人物一/人物二/曹国舅,.*八仙.*张果老.*人物一.*人物二.*曹国舅.*,27,,,,-1
,八仙/铁拐李/人物一/人物二/曹国舅,.*八仙.*铁拐李.*人物一.*人物二.*曹国舅.*,26,,,,-1
,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,25,,,,-1
,人物二/人物/人物一,.*人物二.*人物.*人物一.*,25,,,,-1
,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,24,,,,1
,人物二/人物一/张,.*人物二.*人物一.*张.*,24,,,,-1
,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,24,,,,-1
,八仙/钟离/人物一/人物二/曹国舅,.*八仙.*钟离.*人物一.*人物二.*曹国舅.*,24,,,,-1
,八仙/铁拐李/汉/人物一/人物二,.*八仙.*铁拐李.*汉.*人物一.*人物二.*,24,,,,-1
,八仙/铁拐李/汉/钟离/人物一/人物二,.*八仙.*铁拐李.*汉.*钟离.*人物一.*人物二.*,24,,,,-1
,八仙/铁拐李/钟离/人物一/人物二,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*,24,,,,-1
,经历/人物二/人物一,.*经历.*人物二.*人物一.*,24,,,,-1
,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,23,,,,-1
,人物一/人物二/没有,.*人物一.*人物二.*没有.*,23,,,,-1
,人物一/哥哥/人物二,.*人物一.*哥哥.*人物二.*,23,,,,-1
,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,23,,,,-1
,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,23,,,,-1
,八仙/汉/人物一/人物二/曹国舅,.*八仙.*汉.*人物一.*人物二.*曹国舅.*,23,,,,-1
,八仙/汉/钟离/人物一/人物二/曹国舅,.*八仙.*汉.*钟离.*人物一.*人物二.*曹国舅.*,23,,,,-1
,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,23,,,,-1
,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,23,,,,-1
,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,23,,,,-1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,22,,,,-1
,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,22,,,,1
,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,22,,,,1
,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,22,,,,-1
,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,,,,-1
,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,,,,-1
,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,,,,-1
,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,,,,-1
,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,,,,-1
,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,,,,-1
,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,,,,-1
,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,21,,,,-1
,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,21,,,,1
,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,21,,,,-1
,人物一/季路/人物二,.*人物一.*季路.*人物二.*,21,,,,-1
,人物一/著名/人物二,.*人物一.*著名.*人物二.*,21,,,,-1
,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,21,,,,-1
,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,,,,-1
,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,21,,,,-1
,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,,,,-1
,人物一/人物二/十分,.*人物一.*人物二.*十分.*,20,,,,-1
,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,20,,,,-1
,人物一/月/人物二,.*人物一.*月.*人物二.*,20,,,,-1
,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,20,,,,-1
,人物一/问/人物二,.*人物一.*问.*人物二.*,20,,,,1
,人物二/人物一/学习,.*人物二.*人物一.*学习.*,20,,,,-1
,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,20,,,,-1
,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,20,,,,-1
,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,20,,,,-1
,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,20,,,,-1
,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,20,,,,-1
,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,,,,-1
,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,人物一/师从/人物二,.*人物一.*师从.*人物二.*,23,,,,-1
,主要/人物二/人物一,.*主要.*人物二.*人物一.*,22,,,,-1
,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,22,,,,-1
,简介/人物二/人物一,.*简介.*人物二.*人物一.*,21,,,,-1
,人物一/时/人物二,.*人物一.*时.*人物二.*,20,,,,1
,人物二/人物一/王,.*人物二.*人物一.*王.*,20,,,,-1
,人物二/家语/人物一,.*人物二.*家语.*人物一.*,20,,,,-1
,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,20,,,,-1
,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,20,,,,-1
,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,人物一/人物二/时,.*人物一.*人物二.*时.*,19,,,,1
,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,19,,,,-1
,人物一/没有/人物二,.*人物一.*没有.*人物二.*,19,,,,-1
,人物二/人物一/死,.*人物二.*人物一.*死.*,19,,,,-1
,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,19,,,,-1
,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,19,,,,-1
,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,19,,,,-1
,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,19,,,,-1
,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,19,,,,-1
,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,19,,,,-1
,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,19,,,,-1
,戴宗/人物一/人物二,.*戴宗.*人物一.*人物二.*,19,,,,-1
,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,19,,,,-1
,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,-1
,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,19,,,,-1
,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,-1
,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,19,,,,-1
,译文/人物一/人物二,.*译文.*人物一.*人物二.*,19,,,,1
,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,19,,,,-1
,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,19,,,,-1
,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,19,,,,-1
,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,18,,,,-1
,人物一/人物二/唱歌,.*人物一.*人物二.*唱歌.*,18,,,,-1
,人物一/前/人物二,.*人物一.*前.*人物二.*,18,,,,-1
,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,18,,,,1
,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,18,,,,-1
,人物二/人物一/好学,.*人物二.*人物一.*好学.*,18,,,,1
,人物二/写给/人物一,.*人物二.*写给.*人物一.*,18,,,,-1
,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,18,,,,-1
,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,18,,,,-1
,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,18,,,,-1
,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,18,,,,-1
,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,18,,,,-1
,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,18,,,,-1
,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,18,,,,1
,时/人物一/人物二,.*时.*人物一.*人物二.*,18,,,,1
,时/人物二/人物一,.*时.*人物二.*人物一.*,18,,,,1
,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,18,,,,-1
,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,17,,,,-1
,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,17,,,,-1
,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,17,,,,-1
,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,17,,,,-1
,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,17,,,,-1
,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,17,,,,-1
,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,17,,,,-1
,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,,,,-1
,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,17,,,,-1
,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,17,,,,-1
,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,,,,-1
,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,17,,,,-1
,人物二/人物一/家书,.*人物二.*人物一.*家书.*,23,,,,-1
,人物二/写给/人物一/家书,.*人物二.*写给.*人物一.*家书.*,22,,,,-1
,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,21,,,,1
,人物一/人物二/一个,.*人物一.*人物二.*一个.*,19,,,,-1
,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,19,,,,-1
,人物二/收/人物一,.*人物二.*收.*人物一.*,19,,,,-1
,第五十三回/人物一/人物二,.*第五十三回.*人物一.*人物二.*,19,,,,1
,第五十三回/人物一/李逵/人物二,.*第五十三回.*人物一.*李逵.*人物二.*,19,,,,1
,第五十三回/戴宗/人物一/人物二,.*第五十三回.*戴宗.*人物一.*人物二.*,19,,,,1
,第五十三回/戴宗/人物一/李逵/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,19,,,,1
,二取/人物一/人物二,.*二取.*人物一.*人物二.*,18,,,,1
,二取/人物一/李逵/人物二,.*二取.*人物一.*李逵.*人物二.*,18,,,,1
,二取/人物一/李逵/独劈/人物二,.*二取.*人物一.*李逵.*独劈.*人物二.*,18,,,,1
,二取/人物一/独劈/人物二,.*二取.*人物一.*独劈.*人物二.*,18,,,,1
,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,18,,,,1
,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,18,,,,1
,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,18,,,,-1
,人物一/李逵/独劈/人物二,.*人物一.*李逵.*独劈.*人物二.*,18,,,,1
,人物一/独劈/人物二,.*人物一.*独劈.*人物二.*,18,,,,-1
,人物二/人物一/子,.*人物二.*人物一.*子.*,18,,,,-1
,人物二/人物一/子路,.*人物二.*人物一.*子路.*,18,,,,1
,人物二/人物一/月,.*人物二.*人物一.*月.*,18,,,,-1
,人物二/四弟/人物一,.*人物二.*四弟.*人物一.*,18,,,,-1
,戴宗/二取/人物一/人物二,.*戴宗.*二取.*人物一.*人物二.*,18,,,,1
,戴宗/二取/人物一/李逵/人物二,.*戴宗.*二取.*人物一.*李逵.*人物二.*,18,,,,1
,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,18,,,,1
,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,18,,,,1
